-9.543108483552485977e-01,1.908502998975647180e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.543104927000004567e-01,1.908486047516751161e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.543101370447523157e-01,1.908469096057855141e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.543097813895041748e-01,1.908452144598959122e-01,9.054688571145544867e-06,1.732053764317276410e-06
-9.543094257342561448e-01,1.908435193140063102e-01,9.054688571145544867e-06,1.732053764340073455e-06
-9.543090700790080039e-01,1.908418241681167082e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.543087144237598629e-01,1.908401290222271063e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.543083587685117219e-01,1.908384338763375043e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.543080031132635810e-01,1.908367387304479024e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.543076474580154400e-01,1.908350435845583004e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.543072918027672991e-01,1.908333484386686985e-01,9.054688571145544867e-06,1.732053764317276410e-06
-9.543069361475192691e-01,1.908316532927790965e-01,9.054688571145544867e-06,1.732053764340073455e-06
-9.543065804922711282e-01,1.908299581468894945e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.543062248370229872e-01,1.908282630009998926e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.543058691817748462e-01,1.908265678551102906e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.543055135265267053e-01,1.908248727092206887e-01,9.529622371830554915e-06,1.732053764340073455e-06
-9.543051578712785643e-01,1.908231775633310867e-01,9.529622371818540600e-06,1.732053764344440545e-06
-9.543048022160305344e-01,1.908214824174414570e-01,9.529622371818540600e-06,1.732053764340073455e-06
-9.543044465607823934e-01,1.908197872715518550e-01,9.529622371830554915e-06,1.732053764340073455e-06
-9.543040909055342524e-01,1.908180921256622531e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.543037352502861115e-01,1.908163969797726511e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.543033795950379705e-01,1.908147018338830492e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.543030239397898296e-01,1.908130066879934472e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.543026682845416886e-01,1.908113115421038453e-01,9.054688571145544867e-06,1.732053764317276410e-06
-9.543023126292936587e-01,1.908096163962142433e-01,9.054688571145544867e-06,1.732053764340073455e-06
-9.543019569740455177e-01,1.908079212503246413e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.543016013187973767e-01,1.908062261044350394e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.543012456635492358e-01,1.908045309585454374e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.543008900083010948e-01,1.908028358126558355e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.543005343530529538e-01,1.908011406667662335e-01,9.054688571145544867e-06,1.732053764317276410e-06
-9.543001786978049239e-01,1.907994455208766316e-01,9.054688571145544867e-06,1.732053764340073455e-06
-9.542998230425567829e-01,1.907977503749870296e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542994673873086420e-01,1.907960552290974277e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542991117320605010e-01,1.907943600832078257e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542987560768123600e-01,1.907926649373182237e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542984004215642191e-01,1.907909697914286218e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542980447663160781e-01,1.907892746455390198e-01,9.054688571145544867e-06,1.732053764317276410e-06
-9.542976891110680482e-01,1.907875794996494179e-01,9.054688571145544867e-06,1.732053764340073455e-06
-9.542973334558199072e-01,1.907858843537598159e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542969778005717663e-01,1.907841892078702140e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542966221453236253e-01,1.907824940619806120e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542962664900754843e-01,1.907807989160910100e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542959108348273434e-01,1.907791037702014081e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542955551795792024e-01,1.907774086243118061e-01,9.054688571145544867e-06,1.732053764317276410e-06
-9.542951995243311725e-01,1.907757134784222042e-01,9.054688571145544867e-06,1.732053764340073455e-06
-9.542948438690830315e-01,1.907740183325326022e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542944882138348905e-01,1.907723231866430003e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542941325585867496e-01,1.907706280407533983e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542937769033386086e-01,1.907689328948637963e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542934212480904677e-01,1.907672377489741944e-01,9.529622371830554915e-06,1.732053764340073455e-06
-9.542930655928423267e-01,1.907655426030845924e-01,9.529622371818540600e-06,1.732053764344440545e-06
-9.542927099375942968e-01,1.907638474571949627e-01,9.529622371818540600e-06,1.732053764340073455e-06
-9.542923542823461558e-01,1.907621523113053608e-01,9.529622371830554915e-06,1.732053764340073455e-06
-9.542919986270980148e-01,1.907604571654157588e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542916429718498739e-01,1.907587620195261569e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542912873166017329e-01,1.907570668736365549e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542909316613535919e-01,1.907553717277469529e-01,9.054688571145544867e-06,1.732053764317276410e-06
-9.542905760061055620e-01,1.907536765818573510e-01,9.054688571145544867e-06,1.732053764340073455e-06
-9.542902203508574210e-01,1.907519814359677490e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542898646956092801e-01,1.907502862900781471e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542895090403611391e-01,1.907485911441885451e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542891533851129982e-01,1.907468959982989432e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542887977298648572e-01,1.907452008524093412e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542884420746167162e-01,1.907435057065197392e-01,9.054688571145544867e-06,1.732053764317276410e-06
-9.542880864193686863e-01,1.907418105606301373e-01,9.054688571145544867e-06,1.732053764340073455e-06
-9.542877307641205453e-01,1.907401154147405353e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542873751088724044e-01,1.907384202688509334e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542870194536242634e-01,1.907367251229613314e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542866637983761224e-01,1.907350299770717295e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542863081431279815e-01,1.907333348311821275e-01,9.054688571145544867e-06,1.732053764317276410e-06
-9.542859524878799515e-01,1.907316396852925255e-01,9.054688571145544867e-06,1.732053764340073455e-06
-9.542855968326318106e-01,1.907299445394029236e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542852411773836696e-01,1.907282493935133216e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542848855221355286e-01,1.907265542476237197e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542845298668873877e-01,1.907248591017341177e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542841742116392467e-01,1.907231639558445158e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542838185563911058e-01,1.907214688099549138e-01,9.054688571145544867e-06,1.732053764317276410e-06
-9.542834629011430758e-01,1.907197736640653118e-01,9.054688571145544867e-06,1.732053764340073455e-06
-9.542831072458949349e-01,1.907180785181757099e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542827515906467939e-01,1.907163833722861079e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542823959353986529e-01,1.907146882263965060e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542820402801505120e-01,1.907129930805069040e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542816846249023710e-01,1.907112979346173021e-01,9.529622371830554915e-06,1.732053764340073455e-06
-9.542813289696542300e-01,1.907096027887277001e-01,9.529622371818540600e-06,1.732053764344440545e-06
-9.542809733144062001e-01,1.907079076428380704e-01,9.529622371818540600e-06,1.732053764340073455e-06
-9.542806176591580591e-01,1.907062124969484684e-01,9.529622371830554915e-06,1.732053764340073455e-06
-9.542802620039099182e-01,1.907045173510588665e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542799063486617772e-01,1.907028222051692645e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542795506934136363e-01,1.907011270592796626e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542791950381654953e-01,1.906994319133900606e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542788393829173543e-01,1.906977367675004587e-01,9.054688571145544867e-06,1.732053764317276410e-06
-9.542784837276693244e-01,1.906960416216108567e-01,9.054688571145544867e-06,1.732053764340073455e-06
-9.542781280724211834e-01,1.906943464757212547e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542777724171730425e-01,1.906926513298316528e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542774167619249015e-01,1.906909561839420508e-01,0.000000000000000000e+00,1.732053764340073455e-06
-9.542770611066767605e-01,1.906892610380524489e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542767054514286196e-01,1.906875658921628469e-01,9.054688571145544867e-06,1.732053764317276410e-06
-9.542763497961805896e-01,1.906858707462732450e-01,9.054688571145544867e-06,1.732053764340073455e-06
-9.542759941409324487e-01,1.906841756003836430e-01,9.054688571085957793e-06,1.732053764340073455e-06
-9.542756384856843077e-01,1.906824804544940410e-01,4.265694590881112447e+01,1.732053764340073455e-06
-9.542752828304361667e-01,1.906807853086044391e-01,2.018860163322198531e+00,1.005220273366281300e-04
-9.542546271207784647e-01,1.905824083822527659e-01,8.502035644168246531e-01,1.005163090172314113e-04
-9.542339615443098388e-01,1.904840393712398106e-01,1.116888580503559769e+00,1.005105892041797071e-04
-9.542132861014269718e-01,1.903856782783027723e-01,1.117096586791392454e+00,1.005048679000710099e-04
-9.541926007925262132e-01,1.902873251061765469e-01,1.117304675448193452e+00,1.004991451015068880e-04
-9.541719056180051339e-01,1.901889798575995272e-01,1.117512847846553692e+00,1.004934208092229318e-04
-9.541512005782619710e-01,1.900906425353094953e-01,1.031731886482903038e+00,1.004876950235945328e-04
-9.541304856736947393e-01,1.899923131420441780e-01,2.392318641826593595e+00,6.956504932719959446e-05
-9.541161388073241545e-01,1.899242435929547335e-01,1.166473249928414502e+00,4.485818636607300436e-04
-9.540234951723770562e-01,1.894853326164354368e-01,8.904824138170434056e-01,4.484860770020576725e-04
-9.539306492746051358e-01,1.890465622886651764e-01,1.129145526346145401e+00,4.483901473224923754e-04
-9.538376011235349949e-01,1.886079328712769732e-01,1.130094091597486194e+00,4.482940748284270521e-04
-9.537443507288149158e-01,1.881694446258121434e-01,1.131044561313572006e+00,4.481978596944479051e-04
-9.536508981002210783e-01,1.877310978137516628e-01,1.131996938149500531e+00,4.481015021121481493e-04
-9.535572432476548954e-01,1.872928926964995133e-01,1.045745328526396456e+00,4.480050022769139725e-04
-9.534633861811412370e-01,1.868548295353793520e-01,2.399274893088595650e+00,3.101007068444316755e-04
-9.533982897606528839e-01,1.865516383342784301e-01,1.170508018780918480e+00,1.998834628344922648e-03
-9.529761313315492366e-01,1.845978926670516218e-01,8.989747456673122805e-01,1.996983190624571167e-03
-9.525499233689658229e-01,1.826469214637101712e-01,1.143288102849941756e+00,1.995119003442953013e-03
-9.521196663155117035e-01,1.806987482922872146e-01,1.147664537351007707e+00,1.993242143609113854e-03
-9.516853606635107266e-01,1.787533966932955409e-01,1.152079926344018679e+00,1.991352688941789521e-03
-9.512470069551336449e-01,1.768108901789930132e-01,1.156534462871754210e+00,1.989450718490148266e-03
-9.508046057824777186e-01,1.748712522324334939e-01,1.071449539159091469e+00,1.987536312478702452e-03
-9.503581577876589748e-01,1.729345063065713117e-01,2.470766787389699015e+00,1.374858883299078698e-03
-9.500467081448661366e-01,1.715953886608841961e-01,1.213062649298671358e+00,8.844463899581976943e-03
-9.479914898269389267e-01,1.629930273957044262e-01,9.413242772566354777e-01,8.805207021113819685e-03
-9.458555995866518851e-01,1.544508003110315608e-01,1.211341249354751293e+00,8.764905968311569734e-03
-9.436391236256045367e-01,1.459707760806744914e-01,1.233834163144252205e+00,8.723597696482347091e-03
-9.413421684479910123e-01,1.375550079230963285e-01,1.257170920502358680e+00,8.681321221215418035e-03
-9.389648609981541272e-01,1.292055320452417666e-01,1.281366406731899277e+00,8.638117610398529309e-03
-9.365073487844016720e-01,1.209243660904782275e-01,1.204468333803436764e+00,8.594029971426110984e-03
-9.339697999890191893e-01,1.127135075932915176e-01,1.504163102764926041e+00,5.923460593931833586e-03
-9.321662485963273514e-01,1.070712927992782115e-01,1.476709382018560612e+00,9.520401656748802427e-03
-9.291714271372711886e-01,9.803419746204722340e-02,1.246792089358429667e+00,9.452001644153234031e-03
-9.260816998185673610e-01,8.910145319294768274e-02,1.402419110630335641e+00,9.382813940741889167e-03
-9.228977470210791845e-01,8.027537580659152572e-02,1.448244438199313588e+00,9.312928634952722176e-03
-9.196202897025036460e-01,7.155821380943683252e-02,1.492388743838096499e+00,9.283658476648994767e-03
-9.162310069250999556e-01,6.291535103337406176e-02,1.514398574791442798e+00,9.212397523352311782e-03
-9.127487416904093154e-01,5.438645327554317288e-02,1.540193663888672848e+00,9.140703541108448002e-03
-9.091743008873677256e-01,4.597361581295161814e-02,1.591659126084904230e+00,9.068711554063082006e-03
-9.055085810379742695e-01,3.767879651193245527e-02,1.641800707767373302e+00,9.035502536812525798e-03
-9.017319375124975833e-01,2.947043067126595833e-02,1.667191141448347569e+00,8.962839451833128426e-03
-8.978647349913004838e-01,2.138481160409595044e-02,1.696449163845117125e+00,8.890135679001215027e-03
-8.939078947889950166e-01,1.342378604174095796e-02,1.753506621203538174e+00,8.817495140188640057e-03
-8.898623667865942499e-01,5.589124356062274285e-03,1.808400062024362986e+00,8.782053054978616879e-03
-8.857075576059073585e-01,-2.147930415137111471e-03,1.836483872075838075e+00,8.709604474016790360e-03
-8.814651035776573940e-01,-9.754427237722324007e-03,1.868740279543502858e+00,8.637537217489733507e-03
-8.771360391955020930e-01,-1.722880017186700918e-02,1.930869745611238475e+00,8.565964355784964554e-03
-8.727214110898591226e-01,-2.456956334972840161e-02,1.990339107533992014e+00,8.530047144795408973e-03
-8.681996933384907855e-01,-3.180252767076530152e-02,2.020012675904054422e+00,8.459551557346411260e-03
-8.635937019272290627e-01,-3.889822042558391257e-02,2.053660257651884979e+00,8.389872943322303558e-03
-8.589045756963269440e-01,-4.585537955814350530e-02,2.119473814742057982e+00,8.321117924167105093e-03
-8.541334783455634128e-01,-5.267283022370994328e-02,2.181976439764364617e+00,8.286608851308911380e-03
-8.492580902112012442e-01,-5.937346279040928154e-02,2.211315976540500383e+00,8.219834095836977758e-03
-8.443022631965237945e-01,-6.593131694887280347e-02,2.244301769418779013e+00,8.154305459387372473e-03
-8.392672345552417701e-01,-7.234545633825813227e-02,2.311815185341708379e+00,8.090122434956274061e-03
-8.341542641484169796e-01,-7.861503484335054248e-02,2.375116305592677168e+00,8.058910949044369859e-03
-8.289403819997076539e-01,-8.476007175324762333e-02,2.401482945101380828e+00,7.997578783994452670e-03
-8.236503209577169526e-01,-9.075811481563142435e-02,2.430987183887379555e+00,7.937888758951874152e-03
-8.182854086545978678e-01,-9.660856727072718309e-02,3.613389809025489452e+00,7.879926429769274626e-03
-8.128469927672772322e-01,-1.023109240795488512e-01,2.010983708425492456e+00,2.160222456575256952e-02
-7.973545224742722981e-01,-1.173654739037569283e-01,2.039347672480325446e+00,8.640502180219751874e-03
-7.909216863970808253e-01,-1.231340870759471129e-01,3.667607266542356470e+00,8.579911278371699784e-03
-7.844038620393369854e-01,-1.287137683559425039e-01,2.709194735369641283e+00,8.522347118596580035e-03
-7.778030936958716390e-01,-1.341045250454766524e-01,2.767516148367371365e+00,8.467879606924716418e-03
-7.711214487861302036e-01,-1.393065060467393312e-01,2.819011886198034667e+00,8.441201777692064132e-03
-7.643372645986006297e-01,-1.443293272023634666e-01,2.822419682336109847e+00,8.393292233340527569e-03
-7.574756381696383656e-01,-1.491631080479977611e-01,2.825212643030795778e+00,8.348637715241934154e-03
-7.505387014751659924e-01,-1.538083917849984161e-01,2.869228794321611709e+00,8.307253252412449135e-03
-7.435286039719927187e-01,-1.582658562655883672e-01,2.905397026255692960e+00,8.292502760749663124e-03
-7.364240165935367344e-01,-1.625425886887035543e-01,2.890181748338264800e+00,8.257933186771933276e-03
-7.292499180874040254e-01,-1.666323039772650560e-01,2.873910378797174037e+00,8.226622054261636258e-03
-7.220085066481630731e-01,-1.705360548391021969e-01,2.900145202023838298e+00,8.198515283706015247e-03
-7.147019975755251053e-01,-1.742550033502569540e-01,2.918458259753652140e+00,8.195836193377019005e-03
-7.073096434575583125e-01,-1.777940472187683474e-01,2.884295319538645153e+00,8.174378537252032298e-03
-6.998559345870178916e-01,-1.811500401483666367e-01,2.848381456241542153e+00,8.155928966328218621e-03
-6.923431854502238858e-01,-1.843245917247932353e-01,2.860825642093425270e+00,8.140421282029906488e-03
-6.847736447588448350e-01,-1.873193391883504200e-01,2.858749040670017116e+00,8.188241013066173760e-03
-6.770902144607275908e-01,-1.901499203551839934e-01,2.801409043074834404e+00,8.178630538850081844e-03
-6.693534346550955583e-01,-1.928017566491839752e-01,2.750551070766118045e+00,8.171677124722448102e-03
-6.615656023235428895e-01,-1.952768272757187118e-01,2.742793094081229732e+00,8.167244319035146111e-03
-6.537290146866729934e-01,-1.975772128904515479e-01,2.728078250361974266e+00,8.186200344530611753e-03
-6.458238911043042707e-01,-1.997039233146210013e-01,2.660491253652322641e+00,8.186807138325398817e-03
-6.378740995384022394e-01,-2.016595882089340930e-01,2.593524523984386487e+00,8.189501965524800808e-03
-6.298819374120548931e-01,-2.034465652623720089e-01,2.573427923094313119e+00,8.194123528306543683e-03
-6.218496969380012951e-01,-2.050672976166248995e-01,2.547725487466873773e+00,8.220684620939220852e-03
-6.137585891804282490e-01,-2.065211307887213077e-01,2.470540149969048027e+00,8.229113592888494949e-03
-6.056315311155237024e-01,-2.078131206239491879e-01,2.395033331439339275e+00,8.238983231103896507e-03
-5.974707981673647028e-01,-2.089459411884002915e-01,2.366881036228979163e+00,8.250121734340455648e-03
-5.892786570858034034e-01,-2.099223289859645791e-01,2.334659268514294173e+00,8.281706096144623303e-03
-5.810374445847328317e-01,-2.107402974298040466e-01,2.253545059682724006e+00,8.295315783766186654e-03
-5.727689506608449888e-01,-2.114068348878889170e-01,2.174815562163245897e+00,8.309700652707051327e-03
-5.644754127320169568e-01,-2.119248634205884718e-01,2.146324043212137322e+00,8.324697347862994312e-03
-5.561590532821640842e-01,-2.122973569565860530e-01,2.109294497912541200e+00,8.397868370372775157e-03
-5.477641813833713513e-01,-2.125216758567429198e-01,2.024763816385816817e+00,8.414138722868624160e-03
-5.393504533782099708e-01,-2.126048113055017119e-01,1.949126508543288505e+00,8.430665324965270352e-03
-5.309199688946559803e-01,-2.125495917969274229e-01,1.916991732148270566e+00,8.447134284273336013e-03
-5.224749768208238887e-01,-2.123593643292495392e-01,1.882795808006075600e+00,8.481454376965555375e-03
-5.139999191713079396e-01,-2.120300222792022016e-01,1.804480761604797312e+00,8.497871503404771584e-03
-5.055144247494691712e-01,-2.115715416304044527e-01,1.728861133019847118e+00,8.513870765394599902e-03
-4.970206265662595602e-01,-2.109872575960975438e-01,1.698895928785984610e+00,8.529324803134180275e-03
-4.885206373216660625e-01,-2.102804588700412647e-01,1.668330329030220494e+00,8.561024419025597618e-03
-4.800003509547443592e-01,-2.094462770380641214e-01,1.594801254155956194e+00,8.575366098528901249e-03
-4.714778311669364230e-01,-2.084957192069875620e-01,1.524314903260523879e+00,8.588814876371727094e-03
-4.629551286146610378e-01,-2.074321017071207585e-01,1.498498167729085395e+00,8.601268867915380645e-03
-4.544342685078051058e-01,-2.062587436298223276e-01,1.472370640819308463e+00,8.628341687654807537e-03
-4.459026812826128450e-01,-2.049702174570737778e-01,1.404506871683925961e+00,8.638809747256018245e-03
-4.373767616632939781e-01,-2.035781942912467113e-01,1.339464729815105226e+00,8.648010738073558246e-03
-4.288584639023590439e-01,-2.020859835213195954e-01,1.320447902037537480e+00,8.655868376830650607e-03
-4.203497146633400350e-01,-2.004968819687087123e-01,1.298369219966370780e+00,8.716306534727095989e-03
-4.118007863629451482e-01,-1.987969335806587523e-01,1.234123677957264853e+00,8.721548572492939314e-03
-4.032652033826421567e-01,-1.970055004424379752e-01,1.175334602730230715e+00,8.725226323730997727e-03
-3.947448413553638624e-01,-1.951258714033873298e-01,1.158918476400430775e+00,8.727286408320893488e-03
-3.862415464716743019e-01,-1.931613093214256671e-01,1.143073427955515475e+00,8.741070679583485062e-03
-3.777456328963513799e-01,-1.911056417544008401e-01,1.086665112241038011e+00,8.739946211856296568e-03
-3.692703401862705848e-01,-1.889711457331835209e-01,1.031966600274139001e+00,8.737046881083260219e-03
-3.608174361376651484e-01,-1.867610775561092118e-01,1.020292992561052881e+00,8.732364334110651743e-03
-3.523886551512134258e-01,-1.844785706128387881e-01,1.009498835775192394e+00,8.737699051356016475e-03
-3.439760483937418512e-01,-1.821173352886469310e-01,9.581702619176994951e-01,8.729492900614812048e-03
-3.355909377053871712e-01,-1.796895863218209710e-01,9.085981772250824040e-01,8.719427470079720022e-03
-3.272349764742376044e-01,-1.771983361718949823e-01,9.020173589358538857e-01,8.707488873189117573e-03
-3.189097881158036718e-01,-1.746465522325089670e-01,8.961936459819715983e-01,8.703849516505044945e-03
-3.106091880274607364e-01,-1.720279582243881278e-01,8.493606213875053434e-01,8.688204283382815196e-03
-3.023425521083609180e-01,-1.693544541097774525e-01,8.039350247515263392e-01,8.670659264285644416e-03
-2.941114229420350723e-01,-1.666288633986466594e-01,8.036198720146712215e-01,8.651215803658454315e-03
-2.859173136283552630e-01,-1.638539566548198323e-01,8.023208238840059403e-01,8.676568027036793765e-03
-2.777198215352656985e-01,-1.610107267816771048e-01,7.577954634330882344e-01,8.653146822227938961e-03
-2.695627217359907180e-01,-1.581230507625050186e-01,7.161650591204909988e-01,8.627815637164063314e-03
-2.614474680869306455e-01,-1.551935694295196178e-01,7.188026373816542858e-01,8.600587742759107507e-03
-2.533754856371056019e-01,-1.522248645181795423e-01,7.235297694507201172e-01,8.578498226469855395e-03
-2.453439079682662172e-01,-1.492108320082442263e-01,6.840156460767448099e-01,8.547770252436805508e-03
-2.373583234977870160e-01,-1.461620917842689216e-01,6.435283547532648640e-01,8.514657982161843303e-03
-2.294203807475977408e-01,-1.430817565025325477e-01,6.508859782147122797e-01,8.480007667533494969e-03
-2.215312494500184248e-01,-1.399717504879111341e-01,6.599894197460633993e-01,8.448646399406468596e-03
-2.136899409180257892e-01,-1.368263559994084000e-01,6.230293334034319175e-01,8.410284641647662596e-03
-2.059001679274412022e-01,-1.336558159020916348e-01,5.869051588001269470e-01,8.370163778980425212e-03
-1.981631825810659664e-01,-1.304622756350947155e-01,5.990725856612151290e-01,8.328310686951695407e-03
-1.904802124223966553e-01,-1.272478194696771980e-01,6.127291401790745384e-01,8.287999531724501989e-03
-1.828521201495916793e-01,-1.240069639475289837e-01,5.785125600399672052e-01,8.242653361605373208e-03
-1.752806014818634739e-01,-1.207491365267119032e-01,5.445186054143018595e-01,8.195654443444279694e-03
-1.677668223001057557e-01,-1.174762365642730427e-01,5.632291445783266237e-01,8.147033906931668359e-03
-1.603119261468952950e-01,-1.141901013227557132e-01,5.823834262687858088e-01,8.132843004401658568e-03
-1.528870937615303405e-01,-1.108712160605809655e-01,5.488025975759645014e-01,8.080468159098809153e-03
-1.455241096837515680e-01,-1.075424879039743042e-01,5.165270185291628291e-01,8.026540395154642057e-03
-1.382240775249898301e-01,-1.042055909627887245e-01,5.371107511620544228e-01,7.971093129913687722e-03
